results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:45:30.127749Z,3,Alter,1,,aus,Secondary,Alter.2,87,48,39,Fluent,as.numeric.ignore.,48,,,,,0.791666666666667,0.770695550269803,1,0.75,1,0,2,2,0.370218951608212,1.79893071953665,0.111240320852879,DisFluent,as.numeric.ignore.,39,,,,,0.666666666666667,0.772328445721233,0,0.606060606060606,0,0,2,2,0.642996053084711,1.99048442906574,0.123671528144493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.666666666666667,0.791666666666667,-0.751638555486283,0.454344629162397,85,-0.455655587876091,0.205655587876091, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -0.75164, df = 85, p-value = 0.4543
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4556556  0.2056556
sample estimates:
mean of x mean of y 
0.6666667 0.7916667 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.751638555486283,-2.7126465444951,1.21377032778342,87,48,39,-0.16204,0.04663,-0.58479,0.26166,43.56381,45.43899,-0.09122,0.45507,-0.1606,0.0458,-0.57961,0.25935,43.62028,45.47917,0.45507,-0.08126,0.01147,-0.28226,0.13053,0.4575,-0.08144,0.0119,-0.29014,0.13127,0.74535,0.34622,1.60738,0.45507,-0.2939,-1.06069,0.47461,0.45507,,,,,,,,aus,aus,"American University of Sharjah, United Arab Emirates",Angela Maitner,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,DO.BR.FL_6,DO.BR.FL_7,United Arab Emirates,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,aus,1,1,1,1,1,1,87,12,58,87,87,0,0,"Execution
legal 
   87 ","SubjectPool
Yes 
 87 ","Setting
In a lab 
      87 ","Tablet
Computers 
       87 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       87 ","analysis.type
Secondary 
       87 ","subset
all 
 87 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:30.226935Z,3,Alter,1,,badaniaon,Secondary,Alter.2,37,16,21,Fluent,as.numeric.ignore.,16,,,,,0.625,0.885061203156784,0,0.571428571428571,0,0,2,2,0.800705698009719,1.83838841104572,0.221265300789196,DisFluent,as.numeric.ignore.,21,,,,,0.952380952380952,0.864649667564296,1,0.941176470588235,1,0,2,2,0.0902213341679991,1.4101789119234,0.188682026249133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.952380952380952,0.625,1.12948693793781,0.266374340903516,35,-0.261044326976562,0.915806231738467, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = 1.1295, df = 35, p-value = 0.2664
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2610443  0.9158062
sample estimates:
mean of x mean of y 
 0.952381  0.625000 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.12948693793781,-0.856028450245572,3.0992019380566,37,16,21,0.37481,0.11202,-0.28407,1.02845,64.60995,60.45074,0.20901,0.27039,0.36672,0.10723,-0.27794,1.00625,64.30867,60.23025,0.27039,0.18753,0.02586,-0.1432,0.46404,0.27602,0.18978,0.02941,-0.1442,0.50245,1.97355,0.59736,6.45847,0.27039,0.67983,-0.51524,1.86539,0.27039,,,,,,,,badaniaon,badaniaon,badania.net,"Konrad Bocian, Natalia Frankowska, Olga Bialobrzeska, Marta Wrońska, Małgorzata Osowiecka",ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Poland,Polish,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate1,badaniaon,1,1,1,1,1,1,37,13,36,37,37,0,100,"Execution
   
37 ","SubjectPool
No 
37 ","Setting
Online (at home) 
              37 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             37 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       37 ","analysis.type
Secondary 
       37 ","subset
all 
 37 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:30.322729Z,3,Alter,1,,bc,Secondary,Alter.2,76,40,36,Fluent,as.numeric.ignore.,40,,,,,1.125,0.790569415042095,1,1.15625,1,0,2,2,-0.221715905268582,1.67061143984221,0.125,DisFluent,as.numeric.ignore.,36,,,,,1.02777777777778,0.810153816475122,1,1.03333333333333,1,0,2,2,-0.049868513718922,1.56868476113749,0.135025636079187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,1.02777777777778,1.125,-0.529064474928903,0.598344198748418,74,-0.463377040124061,0.268932595679616, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -0.52906, df = 74, p-value = 0.5983
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4633770  0.2689326
sample estimates:
mean of x mean of y 
 1.027778  1.125000 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.529064474928903,-2.48909360172526,1.43452685911493,76,40,36,-0.12154,0.05287,-0.57183,0.32956,45.163,46.57552,-0.06849,0.59868,-0.12031,0.05181,-0.56601,0.32621,45.21195,46.61026,0.59868,-0.06139,0.01323,-0.27795,0.16449,0.60105,-0.06146,0.0137,-0.28546,0.166,0.80215,0.35445,1.81803,0.59868,-0.22046,-1.03718,0.59776,0.59868,,,,,,,,bc,bc,"Boston College, Chestnut Hill, MA","Jordan Theriault, Liane Young",ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",legal,Slate1,bc,1,1,1,1,1,1,76,13,72,76,76,0,100,"Execution
legal 
   76 ","SubjectPool
Yes 
 76 ","Setting
In a lab 
      76 ","Tablet
Computers 
       76 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                               76 ","analysis.type
Secondary 
       76 ","subset
all 
 76 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:30.429190Z,3,Alter,1,,bilgi,Secondary,Alter.2,140,76,64,Fluent,as.numeric.ignore.,76,,,,,0.68421052631579,0.786732081728623,0,0.612903225806452,0,0,2,2,0.616628265291282,1.8948586237216,0.0902443589446434,DisFluent,as.numeric.ignore.,64,,,,,0.671875,0.735811559296027,1,0.596153846153846,1,0,2,2,0.595850376300402,2.07370555256764,0.0919764449120034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.671875,0.68421052631579,-0.0951809400935302,0.924309179368987,138,-0.268595654163,0.243924601531421, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -0.095181, df = 138, p-value = 0.9243
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2685957  0.2439246
sample estimates:
mean of x mean of y 
0.6718750 0.6842105 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0951809400935302,-2.05500476690424,1.86498741926762,140,76,64,-0.01615,0.02878,-0.34864,0.3164,49.35582,49.54448,-0.00911,0.92431,-0.01606,0.02847,-0.34674,0.31468,49.35933,49.54696,0.92431,-0.0081,0.00719,-0.17232,0.15679,0.92458,-0.0081,0.0073,-0.17405,0.1581,0.97114,0.53133,1.77517,0.92431,-0.02929,-0.63237,0.57389,0.92431,,,,,,,,bilgi,bilgi,"Bilgi University, Istanbul, Turkey",Serdar Karabati,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,bilgi,1,1,1,1,1,1,140,13,122,140,140,0,0,"Execution
illegal 
    140 ","SubjectPool
 No 
140 ","Setting
Online (at home) 
             140 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            140 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      140 ","analysis.type
Secondary 
      140 ","subset
all 
140 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:30.595666Z,3,Alter,1,,brasilia,Secondary,Alter.2,98,53,45,Fluent,as.numeric.ignore.,53,,,,,0.981132075471698,0.771874990818707,1,0.976744186046512,1,0,2,2,0.0318321686145602,1.71124827718195,0.106025184036747,DisFluent,as.numeric.ignore.,45,,,,,0.777777777777778,0.703526470681449,1,0.72972972972973,1,0,2,2,0.330846792589255,2.07725947521866,0.104875534160949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.777777777777778,0.981132075471698,-1.35323187516202,0.179159603292648,96,-0.501643968527139,0.0949353731392981, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -1.3532, df = 96, p-value = 0.1792
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.50164397  0.09493537
sample estimates:
mean of x mean of y 
0.7777778 0.9811321 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.35323187516202,-3.3190083212381,0.619520117735013,98,53,45,-0.27431,0.04147,-0.67279,0.12558,39.19233,42.31012,-0.1538,0.18117,-0.27216,0.04083,-0.66752,0.1246,39.27491,42.36961,0.18117,-0.13681,0.00993,-0.32084,0.0631,0.18279,-0.13768,0.01053,-0.33258,0.06319,0.60802,0.29514,1.25581,0.18117,-0.49754,-1.2203,0.22778,0.18117,,,,,,,,brasilia,brasilia,"Social and Work Psychology Department, University of Brasilia, DF, Brazil","Ronaldo Pilati, Victor Keller",ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Brazil,Portuguese,0,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,brasilia,1,1,1,1,1,1,98,13,94,98,98,0,0,"Execution
illegal 
     98 ","SubjectPool
No 
98 ","Setting
In a classroom 
            98 ","Tablet
Computers 
       98 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       98 ","analysis.type
Secondary 
       98 ","subset
all 
 98 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:30.695389Z,3,Alter,1,,cas,Secondary,Alter.2,65,25,40,Fluent,as.numeric.ignore.,25,,,,,0.4,0.577350269189626,0,0.333333333333333,0,0,2,2,1.06066017177982,3.125,0.115470053837925,DisFluent,as.numeric.ignore.,40,,,,,0.6,0.590523453148094,1,0.5625,0.5,0,2,2,0.36317347441943,2.27681660899654,0.0933699561847853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.6,0.4,1.33972825411417,0.185146436549905,63,-0.0983202804574799,0.49832028045748, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = 1.3397, df = 63, p-value = 0.1851
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.09832028  0.49832028
sample estimates:
mean of x mean of y 
      0.6       0.4 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.33972825411417,-0.639325408515491,3.30831266973551,65,25,40,0.34157,0.0659,-0.163,0.84346,63.36609,59.54251,0.19085,0.18813,0.33748,0.06433,-0.16105,0.83338,63.21234,59.43062,0.18813,0.16644,0.01477,-0.08029,0.38473,0.19068,0.168,0.01613,-0.08046,0.4056,1.85806,0.74405,4.61754,0.18813,0.61953,-0.29564,1.52986,0.18813,,,,,,,,cas,cas,"Chinese Academy of Science, Beijing, China",Huajian Cai,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,DO.BR.FL_5,DO.BR.FL_6,China,Chinese (simplified),0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,cas,1,1,1,1,1,1,65,12,64,65,65,0,0,"Execution
legal 
   65 ","SubjectPool
No 
65 ","Setting
In a lab 
      65 ","Tablet
Computers 
       65 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       65 ","analysis.type
Secondary 
       65 ","subset
all 
 65 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:30.808851Z,3,Alter,1,,castab,Secondary,Alter.2,66,34,32,Fluent,as.numeric.ignore.,34,,,,,0.823529411764706,0.575804482562473,1,0.785714285714286,0,0,2,2,-0.00334500546687217,2.81408255289629,0.0987496540781786,DisFluent,as.numeric.ignore.,32,,,,,0.71875,0.522671487524399,1,0.730769230769231,0,0,2,2,-0.262259920627314,2.45177761740717,0.0923961382903406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.71875,0.823529411764706,-0.772496424173853,0.44266395357007,64,-0.375746281634914,0.166187458105502, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -0.7725, df = 64, p-value = 0.4427
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3757463  0.1661875
sample estimates:
mean of x mean of y 
0.7187500 0.8235294 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.772496424173853,-2.73400769983567,1.19501133570819,66,34,32,-0.19026,0.06094,-0.67338,0.29433,42.45516,44.64893,-0.10702,0.44369,-0.18802,0.05951,-0.66545,0.29086,42.54287,44.71151,0.44369,-0.09611,0.0151,-0.32339,0.14774,0.44693,-0.09641,0.01587,-0.33543,0.14883,0.70815,0.29483,1.70548,0.44369,-0.3451,-1.22137,0.53385,0.44369,,,,,,,,castab,cas,"Chinese Academy of Science, Beijing, China",Huajian Cai,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,DO.BR.FL_5,DO.BR.FL_6,China,Chinese (simplified),0,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,castab,1,1,1,1,1,1,66,13,60,66,66,0,0,"Execution
legal 
   66 ","SubjectPool
No 
66 ","Setting
In a lab 
      66 ","Tablet
Tablets 
     66 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       66 ","analysis.type
Secondary 
       66 ","subset
all 
 66 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:30.924457Z,3,Alter,1,,doshisha,Secondary,Alter.2,109,62,47,Fluent,as.numeric.ignore.,62,,,,,0.854838709677419,0.806668400264442,1,0.82,1,0,2,2,0.266860109209092,1.60846812881521,0.102446989280625,DisFluent,as.numeric.ignore.,47,,,,,0.702127659574468,0.749344456030425,1,0.641025641025641,1,0,2,2,0.539164252317884,1.98517705299784,0.109303122707872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.702127659574468,0.854838709677419,-1.00901094712904,0.315245706653023,107,-0.452739357057923,0.147317256852021, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -1.009, df = 107, p-value = 0.3152
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4527394  0.1473173
sample estimates:
mean of x mean of y 
0.7021277 0.8548387 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.00901094712904,-2.97127662149368,0.957942965451107,109,62,47,-0.19515,0.03758,-0.57466,0.18527,42.26385,44.51239,-0.10975,0.31637,-0.19378,0.03705,-0.57062,0.18397,42.31752,44.55071,0.31637,-0.09708,0.00909,-0.27608,0.09221,0.31827,-0.09739,0.00943,-0.28343,0.09248,0.7019,0.35264,1.3994,0.31637,-0.35396,-1.04232,0.33604,0.31637,,,,,,,,doshisha,doshisha,"Doshisha University, Kyoto, Japan","Masanori Oikawa, Haruka Oikawa",ML2_Slate1_Japanese_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Japan,Japanese,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,doshisha,1,1,1,1,1,1,109,13,102,109,109,0,0,"Execution
legal 
  109 ","SubjectPool
Yes 
109 ","Setting
In a lab 
     109 ","Tablet
Computers 
      109 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      109 ","analysis.type
Secondary 
      109 ","subset
all 
109 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:31.071261Z,3,Alter,1,,eindhoven,Secondary,Alter.2,98,46,52,Fluent,as.numeric.ignore.,46,,,,,1.04347826086957,0.787584824049108,1,1.05263157894737,1,0,2,2,-0.0756365495018339,1.65129414504906,0.116123047095711,DisFluent,as.numeric.ignore.,52,,,,,1.11538461538462,0.783502597161409,1,1.14285714285714,1,0,2,2,-0.202413467905299,1.68489396253524,0.108652261097103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,1.11538461538462,1.04347826086957,0.452307238923762,0.652068075311563,96,-0.243660086452756,0.387472795482856, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = 0.45231, df = 96, p-value = 0.6521
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2436601  0.3874728
sample estimates:
mean of x mean of y 
 1.115385  1.043478 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.452307238923762,-1.50987308363344,2.41213728203929,98,46,52,0.09155,0.04101,-0.30561,0.48824,53.64729,52.58082,0.05162,0.65224,0.09083,0.04037,-0.30322,0.48442,53.6188,52.56063,0.65224,0.04611,0.01027,-0.1523,0.23905,0.65388,0.04615,0.01053,-0.1535,0.24377,1.18064,0.57446,2.42437,0.65224,0.16606,-0.55432,0.88557,0.65224,,,,,,,,eindhoven,eindhoven,"Eindhoven University of Technology, Eindhoven, Netherlands","Daniël Lakens, Karin Smolders",ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_r.csv,DO.BR.FL_5,DO.BR.FL_6,The Netherlands,Dutch,1,No,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,eindhoven,1,1,2,1,1,1,98,13,89,98,98,0,100,"Execution
illegal 
     98 ","SubjectPool
No 
98 ","Setting
         In a classroom Other (please indicate) 
                     42                      56 ","Tablet
Computers   Tablets 
       56        42 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       98 ","analysis.type
Secondary 
       98 ","subset
all 
 98 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:31.184245Z,3,Alter,1,,elte,Secondary,Alter.2,91,44,47,Fluent,as.numeric.ignore.,44,,,,,0.772727272727273,0.642076441281101,1,0.722222222222222,0,0,2,2,0.231360190074278,2.34595660749507,0.0967966655661851,DisFluent,as.numeric.ignore.,47,,,,,0.553191489361702,0.582666682190333,1,0.512820512820513,1,0,2,2,0.458315910788145,2.27283965282985,0.0849906706437993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.553191489361702,0.772727272727273,-1.70979534171021,0.0907881342632552,89,-0.474661595610734,0.0355900288795928, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -1.7098, df = 89, p-value = 0.09079
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.47466160  0.03559003
sample estimates:
mean of x mean of y 
0.5531915 0.7727273 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.70979534171021,-3.68102127693251,0.270875073468717,91,44,47,-0.35867,0.04471,-0.77217,0.05682,35.99227,39.98966,-0.20021,0.09334,-0.35563,0.04396,-0.76565,0.05634,36.10572,40.07248,0.09334,-0.17833,0.01042,-0.3635,0.0287,0.09434,-0.18026,0.01136,-0.38091,0.02871,0.52176,0.24646,1.10856,0.09334,-0.65055,-1.40056,0.10306,0.09334,,,,,,,,elte,elte,"Eotvos Lorand University, in Budapest, Hungary","Adrienn Ujhelyi, Anna Kende, Mihály Berkics, Gábor Orosz",ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Hungary,Hungarian,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,elte,1,1,1,1,1,1,91,13,84,91,91,0,100,"Execution
illegal 
     91 ","SubjectPool
Yes 
 91 ","Setting
In a lab 
      91 ","Tablet
Computers 
       91 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       91 ","analysis.type
Secondary 
       91 ","subset
all 
 91 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
