results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T16:00:06.506926Z,17,Hauser,2,,amity,Secondary,Hauser.6,69,34,35,SideEffect.1,,34,11,0.323529411764706,0.159420289855072,Yes,0.323529411764706,,,,,,,,,,,SideEffect.2,,34,23,0.676470588235294,0.333333333333333,No,0.676470588235294,,,,,,,,,,,GreaterGood.1,,34,12,,0.342857142857143,0.173913043478261,Yes,0.342857142857143,,,,,,,,,,,GreaterGood.2,,34,23,,0.657142857142857,0.333333333333333,No,0.657142857142857,,,,,,,,,,,OR,0.917823823076347,,,,1,,0.3082,2.6533,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 1
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
 0.3082 2.6533
sample estimates:
odds ratio 
 0.9178238 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    11   23
GreaterGood   12   23
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,0.917823823076347,0.3082,2.6533,68,34,34,-0.04728,0.07939,-0.64892,0.53799,48.11465,48.66661,-0.02667,0.86727,-0.04674,0.07759,-0.64152,0.53185,48.13614,48.68181,0.86727,-0.02363,0.01982,-0.30862,0.25976,0.84946,-0.02364,0.01538,-0.31902,0.26585,0.91782,0.3082,2.6533,0.86727,-0.08575,-1.17701,0.9758,0.86727,,,,,,,,amity,amity,"Amity University, India","Kakul Hai, Manini Srivastava",ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,DO.BR.FL_5,DO.BR.FL_6,India,English,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,amity,1,1,1,1,1,1,69,15,52,69,69,0,0,< table of extent 0 >,"SubjectPool
No 
69 ","Setting
In a lab 
      69 ","Tablet
Computers 
       69 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       69 ","analysis.type
Secondary 
       69 ","subset
all 
 69 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:06.614017Z,17,Hauser,2,,armstrong,Secondary,Hauser.6,38,21,17,SideEffect.1,,21,14,0.666666666666667,0.368421052631579,Yes,0.666666666666667,,,,,,,,,,,SideEffect.2,,21,7,0.333333333333333,0.184210526315789,No,0.333333333333333,,,,,,,,,,,GreaterGood.1,,21,6,,0.352941176470588,0.157894736842105,Yes,0.352941176470588,,,,,,,,,,,GreaterGood.2,,21,11,,0.647058823529412,0.289473684210526,No,0.647058823529412,,,,,,,,,,,OR,3.53434780161066,,,,0.101353991309014,,0.8583,14.3702,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.1014
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  0.8583 14.3702
sample estimates:
odds ratio 
  3.534348 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    14    7
GreaterGood    6   11
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,3.53434780161066,0.8583,14.3702,42,21,21,0.69607,0.14343,-0.08424,1.46938,75.68071,68.87092,0.37742,0.0735,0.68294,0.13807,-0.08265,1.44165,75.26761,68.54195,0.0735,0.3287,0.02545,-0.04208,0.59207,0.03921,0.34137,0.02564,-0.04211,0.68085,3.53435,0.8583,14.3702,0.0735,1.26253,-0.1528,2.66516,0.0735,,,,,,,,armstrong,armstrong,"Armstrong Atlantic State University, Savannah, GA",Ho Phi Huynh,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,armstrong,1,1,1,1,1,1,38,15,32,38,38,0,100,< table of extent 0 >,"SubjectPool
Yes 
 38 ","Setting
In a lab 
      38 ","Tablet
Computers 
       38 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       38 ","analysis.type
Secondary 
       38 ","subset
all 
 38 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:06.710201Z,17,Hauser,2,,aus2,Secondary,Hauser.6,99,49,50,SideEffect.1,,49,27,0.551020408163265,0.272727272727273,Yes,0.551020408163265,,,,,,,,,,,SideEffect.2,,49,22,0.448979591836735,0.222222222222222,No,0.448979591836735,,,,,,,,,,,GreaterGood.1,,49,19,,0.38,0.191919191919192,Yes,0.38,,,,,,,,,,,GreaterGood.2,,49,31,,0.62,0.313131313131313,No,0.62,,,,,,,,,,,OR,1.98812945536946,,,,0.108507748596906,,0.8834,4.7125,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.1085
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
 0.8834 4.7125
sample estimates:
odds ratio 
  1.988129 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    27   22
GreaterGood   19   31
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,1.98812945536946,0.8834,4.7125,98,49,49,0.37887,0.05088,-0.06835,0.85468,64.76078,60.56125,0.21122,0.09627,0.3759,0.05008,-0.06782,0.84799,64.65053,60.48046,0.09627,0.18612,0.01144,-0.03416,0.39296,0.06953,0.18832,0.01053,-0.03417,0.4153,1.98813,0.8834,4.7125,0.09627,0.68719,-0.12398,1.55022,0.09627,,,,,,,,aus2,aus2,"American University of Sharjah, United Arab Emirates",Mark Aveyard,ML2_Slate2_EngUAE_r.csv,DO.BR.FL_5,DO.BR.FL_6,United Arab Emirates,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,aus2,1,1,1,1,1,1,99,15,78,99,99,0,0,< table of extent 0 >,"SubjectPool
Yes 
 99 ","Setting
In a lab 
      99 ","Tablet
Computers 
       99 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       99 ","analysis.type
Secondary 
       99 ","subset
all 
 99 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:06.844150Z,17,Hauser,2,,bogota,Secondary,Hauser.6,43,24,19,SideEffect.1,,24,18,0.75,0.418604651162791,Yes,0.75,,,,,,,,,,,SideEffect.2,,24,6,0.25,0.13953488372093,No,0.25,,,,,,,,,,,GreaterGood.1,,24,12,,0.631578947368421,0.27906976744186,Yes,0.631578947368421,,,,,,,,,,,GreaterGood.2,,24,7,,0.368421052631579,0.162790697674419,No,0.368421052631579,,,,,,,,,,,OR,1.72696340869183,,,,0.509456079058846,,0.4432,7.3492,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.5095
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
 0.4432 7.3492
sample estimates:
odds ratio 
  1.726963 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    18    6
GreaterGood   12    7
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,1.72696340869183,0.4432,7.3492,48,24,24,0.30123,0.1363,-0.44864,1.09968,61.83791,58.43363,0.16867,0.41876,0.29629,0.13187,-0.44128,1.08165,61.64951,58.2974,0.41876,0.14893,0.03186,-0.21888,0.48181,0.31941,0.15005,0.02222,-0.22248,0.52534,1.72696,0.4432,7.3492,0.41876,0.54636,-0.81373,1.99459,0.41876,,,,,,,,bogota,bogota,"Universidad de los Andes, Bogotá, Colombia",Carolyn Finck and William Jiménez,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,DO.BR.FL_5,DO.BR.FL_6,Colombia,Spanish,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,bogota,1,1,1,1,1,1,43,13,34,43,43,0,0,< table of extent 0 >,"SubjectPool
Yes 
 43 ","Setting
In a lab 
      43 ","Tablet
Computers 
       43 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       43 ","analysis.type
Secondary 
       43 ","subset
all 
 43 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:06.932847Z,17,Hauser,2,,brookcuny,Secondary,Hauser.6,81,43,38,SideEffect.1,,43,29,0.674418604651163,0.358024691358025,Yes,0.674418604651163,,,,,,,,,,,SideEffect.2,,43,14,0.325581395348837,0.17283950617284,No,0.325581395348837,,,,,,,,,,,GreaterGood.1,,43,20,,0.526315789473684,0.246913580246914,Yes,0.526315789473684,,,,,,,,,,,GreaterGood.2,,43,18,,0.473684210526316,0.222222222222222,No,0.473684210526316,,,,,,,,,,,OR,1.84977145145038,,,,0.254753189591285,,0.7309,4.7597,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.2548
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
 0.7309 4.7597
sample estimates:
odds ratio 
  1.849771 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    29   14
GreaterGood   20   18
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,1.84977145145038,0.7309,4.7597,86,43,43,0.3391,0.06428,-0.17283,0.86017,63.27334,59.475,0.1895,0.18467,0.33606,0.06313,-0.17128,0.85247,63.1589,59.39174,0.18467,0.16716,0.01476,-0.08609,0.3951,0.12796,0.16875,0.01205,-0.08631,0.41782,1.84977,0.7309,4.7597,0.18467,0.61506,-0.31348,1.56018,0.18467,,,,,,,,brookcuny,brookcuny,"Brooklyn College, New York, NY",Cheryl Carmichael,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,brookcuny,1,1,1,1,1,1,81,15,58,81,81,0,100,< table of extent 0 >,"SubjectPool
Yes 
 81 ","Setting
Online (at home) 
              81 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             81 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       81 ","analysis.type
Secondary 
       81 ","subset
all 
 81 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:07.013302Z,17,Hauser,2,,carleton,Secondary,Hauser.6,63,28,35,SideEffect.1,,28,22,0.785714285714286,0.349206349206349,Yes,0.785714285714286,,,,,,,,,,,SideEffect.2,,28,6,0.214285714285714,0.0952380952380952,No,0.214285714285714,,,,,,,,,,,GreaterGood.1,,28,16,,0.457142857142857,0.253968253968254,Yes,0.457142857142857,,,,,,,,,,,GreaterGood.2,,28,19,,0.542857142857143,0.301587301587302,No,0.542857142857143,,,,,,,,,,,OR,4.2487967620429,,,,0.0102599413464643,,1.3486,14.2382,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.01026
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  1.3486 14.2382
sample estimates:
odds ratio 
  4.248797 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    22    6
GreaterGood   16   19
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,4.2487967620429,1.3486,14.2382,56,28,28,0.79757,0.09947,0.16488,1.46429,78.74406,71.36123,0.42722,0.0144,0.78644,0.09672,0.16258,1.44386,78.41961,71.09285,0.0144,0.37042,0.01597,0.08216,0.59074,0.0065,0.38891,0.01887,0.08235,0.6788,4.2488,1.3486,14.2382,0.0144,1.44664,0.29907,2.65593,0.0144,,,,,,,,carleton,carleton,"Carleton University, Ottawa, Canada",John M. Zelenski,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,DO.BR.FL_5,DO.BR.FL_6,Canada,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,carleton,1,1,1,1,1,1,63,14,47,63,63,0,100,< table of extent 0 >,"SubjectPool
Yes 
 63 ","Setting
Online (at home) 
              63 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             63 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       63 ","analysis.type
Secondary 
       63 ","subset
all 
 63 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:07.154550Z,17,Hauser,2,,csunorthonline,Secondary,Hauser.6,57,30,27,SideEffect.1,,30,18,0.6,0.315789473684211,Yes,0.6,,,,,,,,,,,SideEffect.2,,30,12,0.4,0.210526315789474,No,0.4,,,,,,,,,,,GreaterGood.1,,30,16,,0.592592592592593,0.280701754385965,Yes,0.592592592592593,,,,,,,,,,,GreaterGood.2,,30,11,,0.407407407407407,0.192982456140351,No,0.407407407407407,,,,,,,,,,,OR,1.03070671860242,,,,1,,0.3455,3.1248,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 1
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
 0.3455 3.1248
sample estimates:
odds ratio 
  1.030707 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    18   12
GreaterGood   16   11
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,1.03070671860242,0.3455,3.1248,60,30,30,0.01667,0.08885,-0.58593,0.62817,50.6652,50.47038,0.00941,0.95558,0.01646,0.08656,-0.57832,0.62001,50.65656,50.46427,0.95558,0.00834,0.02221,-0.28115,0.29965,0.95003,0.00834,0.01754,-0.28893,0.30914,1.03071,0.3455,3.1248,0.95558,0.03024,-1.06276,1.13937,0.95558,,,,,,,,csunorthonline,csunorthonline,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",Abraham M. Rutchick,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,csunorthonline,1,1,1,1,1,1,57,15,45,57,57,0,100,< table of extent 0 >,"SubjectPool
Yes 
 57 ","Setting
Online (at home) 
              57 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             57 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       57 ","analysis.type
Secondary 
       57 ","subset
all 
 57 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:07.257790Z,17,Hauser,2,,georgefox,Secondary,Hauser.6,59,32,27,SideEffect.1,,32,21,0.65625,0.355932203389831,Yes,0.65625,,,,,,,,,,,SideEffect.2,,32,11,0.34375,0.186440677966102,No,0.34375,,,,,,,,,,,GreaterGood.1,,32,18,,0.666666666666667,0.305084745762712,Yes,0.666666666666667,,,,,,,,,,,GreaterGood.2,,32,9,,0.333333333333333,0.152542372881356,No,0.333333333333333,,,,,,,,,,,OR,0.955278594772992,,,,1,,0.3098,2.8843,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 1
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
 0.3098 2.8843
sample estimates:
odds ratio 
 0.9552786 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    21   11
GreaterGood   18    9
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,0.955278594772992,0.3098,2.8843,64,32,32,-0.02522,0.09277,-0.64606,0.58401,48.99379,49.28847,-0.01423,0.93426,-0.02492,0.09053,-0.63822,0.57692,49.00601,49.29711,0.93426,-0.01261,0.02318,-0.30739,0.2803,0.92185,-0.01261,0.01639,-0.31766,0.28801,0.95528,0.3098,2.8843,0.93426,-0.04575,-1.17183,1.05928,0.93426,,,,,,,,georgefox,georgefox,"George Fox University, Newberg, OR",Susan L. O’Donnell,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,georgefox,1,1,1,1,1,1,59,15,48,59,59,0,100,< table of extent 0 >,"SubjectPool
Yes 
 59 ","Setting
Online (at home) 
              59 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             59 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       59 ","analysis.type
Secondary 
       59 ","subset
all 
 59 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:07.384060Z,17,Hauser,2,,hawaiion,Secondary,Hauser.6,65,33,32,SideEffect.1,,33,18,0.545454545454545,0.276923076923077,Yes,0.545454545454545,,,,,,,,,,,SideEffect.2,,33,15,0.454545454545455,0.230769230769231,No,0.454545454545455,,,,,,,,,,,GreaterGood.1,,33,20,,0.625,0.307692307692308,Yes,0.625,,,,,,,,,,,GreaterGood.2,,33,12,,0.375,0.184615384615385,No,0.375,,,,,,,,,,,OR,0.723672885515231,,,,0.617010258595774,,0.2478,1.9868,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.617
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
 0.2478 1.9868
sample estimates:
odds ratio 
 0.7236729 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    18   15
GreaterGood   20   12
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,0.723672885515231,0.2478,1.9868,66,33,33,-0.17831,0.07768,-0.76918,0.3785,42.92404,44.98331,-0.10033,0.52461,-0.17621,0.07586,-0.76013,0.37405,43.00642,45.04202,0.52461,-0.0888,0.01896,-0.35896,0.18595,0.48231,-0.08904,0.01587,-0.37569,0.18814,0.72367,0.2478,1.9868,0.52461,-0.32342,-1.39513,0.68653,0.52461,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,hawaiion,1,1,1,1,1,1,65,14,53,65,65,0,100,< table of extent 0 >,"SubjectPool
Yes 
 65 ","Setting
Online (at home) 
              65 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             65 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       65 ","analysis.type
Secondary 
       65 ","subset
all 
 65 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:07.470564Z,17,Hauser,2,,help,Secondary,Hauser.6,37,15,22,SideEffect.1,,15,12,0.8,0.324324324324324,No,0.8,,,,,,,,,,,SideEffect.2,,15,3,0.2,0.0810810810810811,No,0.2,,,,,,,,,,,GreaterGood.1,,15,10,,0.454545454545455,0.27027027027027,Yes,0.454545454545455,,,,,,,,,,,GreaterGood.2,,15,12,,0.545454545454545,0.324324324324324,No,0.545454545454545,,,,,,,,,,,OR,4.59418718706303,,,,0.0471168277384121,,1.0323,24.0751,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.04712
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  1.0323 24.0751
sample estimates:
odds ratio 
  4.594187 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    12    3
GreaterGood   10   12
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,4.59418718706303,1.0323,24.0751,30,15,15,0.84066,0.18238,0.01753,1.75388,79.97313,72.38903,0.44778,0.05898,0.81794,0.17265,0.01705,1.70647,79.33046,71.84934,0.05898,0.38749,0.02799,0.00876,0.65933,0.0426,0.40885,0.03704,0.00876,0.79163,4.59419,1.0323,24.0751,0.05898,1.52479,0.03179,3.18118,0.05898,,,,,,,,help,help,"HELP University, Malaysia",Winnee Cheong,ML2_Slate2_MalaysiaEng_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Malaysia,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,help,1,1,1,1,1,1,37,15,32,37,37,0,0,< table of extent 0 >,"SubjectPool
Yes 
 37 ","Setting
In a lab 
      37 ","Tablet
Computers 
       37 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       37 ","analysis.type
Secondary 
       37 ","subset
all 
 37 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
