results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T16:11:01.482974Z,26,Zaval,2,,amity,Secondary,Zaval.1,21,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.25510204081633,3.25255338904364,0.0999031518672154,0.920425970790165,4210,-0.047466809429795,0.0525641129751689, Two Sample t-test,two.sided,t,FALSE,"",,,,,,,,,,,,,,,,,,,,,,,,,,0.0999031518672154,-1.86006791784302,2.05986236565428,4212,2154,2058,0.00308,0.00095,-0.05734,0.06349,50.12285,50.08687,0.00174,0.92043,0.00308,0.00095,-0.05733,0.06348,50.12283,50.08686,0.92043,0.00154,0.00024,-0.02866,0.03173,0.92044,0.00154,0.00024,-0.02866,0.03174,1.0056,0.90123,1.12206,0.92043,0.00559,-0.104,0.11517,0.92043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:02.315647Z,26,Zaval,2,,armstrong,Secondary,Zaval.1,53,25,28,Cold,as.numeric.ignore.,25,,,,,3.16,0.8,3,3.23809523809524,1,1,4,3,-0.786994263062174,3.35782877604167,0.16,Heat,as.numeric.ignore.,28,,,,,3,0.720082299823096,3,3.04166666666667,0,1,4,3,-0.606091526731326,3.71428571428571,0.136082763487954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3,3.16,-0.76636935519807,0.446989442868121,51,-0.579136544372283,0.259136544372283, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = -0.76637, df = 51, p-value = 0.447
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5791365  0.2591365
sample estimates:
mean of x mean of y 
     3.00      3.16 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.76636935519807,-2.7282133744818,1.20292828851742,53,25,28,-0.21088,0.07613,-0.7507,0.331,41.6492,44.07327,-0.11853,0.44824,-0.20776,0.0739,-0.73961,0.32611,41.77084,44.16022,0.44824,-0.1067,0.0188,-0.35687,0.1661,0.45231,-0.10711,0.02,-0.3733,0.16766,0.68216,0.25624,1.82279,0.44824,-0.38249,-1.36162,0.60037,0.44824,,,,,,,,armstrong,armstrong,"Armstrong Atlantic State University, Savannah, GA",Ho Phi Huynh,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,armstrong,1,1,1,1,1,1,53,15,43,53,53,0,100,< table of extent 0 >,"SubjectPool
Yes 
 53 ","Setting
In a lab 
      53 ","Tablet
Computers 
       53 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       53 ","analysis.type
Secondary 
       53 ","subset
all 
 53 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:02.420078Z,26,Zaval,2,,aus2,Secondary,Zaval.1,75,43,32,Cold,as.numeric.ignore.,43,,,,,3.41860465116279,0.66305778458,3,3.48571428571429,1,1,4,3,-1.18533952487362,5.20622870521353,0.101115364196354,Heat,as.numeric.ignore.,32,,,,,3.125,0.832795525382296,3,3.19230769230769,1,1,4,3,-0.574529497532138,2.56408869659275,0.147218840834909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.125,3.41860465116279,-1.69966137870166,0.093452256948572,73,-0.63788100717573,0.0506717048501486, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = -1.6997, df = 73, p-value = 0.09345
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.6378810  0.0506717
sample estimates:
mean of x mean of y 
 3.125000  3.418605 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.69966137870166,-3.67315141970713,0.285235243387615,75,43,32,-0.39681,0.05556,-0.85755,0.06659,34.57534,38.95133,-0.22097,0.09655,-0.39272,0.05442,-0.84871,0.06591,34.7263,39.06232,0.09655,-0.19511,0.0125,-0.39496,0.03337,0.09781,-0.19764,0.01389,-0.41766,0.03338,0.48688,0.2111,1.12838,0.09655,-0.71974,-1.55543,0.12079,0.09655,,,,,,,,aus2,aus2,"American University of Sharjah, United Arab Emirates",Mark Aveyard,ML2_Slate2_EngUAE_r.csv,DO.BR.FL_5,DO.BR.FL_6,United Arab Emirates,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,aus2,1,1,1,1,1,1,75,15,60,75,75,0,0,< table of extent 0 >,"SubjectPool
Yes 
 75 ","Setting
In a lab 
      75 ","Tablet
Computers 
       75 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       75 ","analysis.type
Secondary 
       75 ","subset
all 
 75 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:02.498848Z,26,Zaval,2,,badaniaon,Secondary,Zaval.1,23,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.125,3.41860465116279,-1.69966137870166,0.093452256948572,73,-0.63788100717573,0.0506717048501486, Two Sample t-test,two.sided,t,TRUE,"",,,,,,,,,,,,,,,,,,,,,,,,,,-1.69966137870166,-3.67315141970713,0.285235243387615,75,43,32,-0.39681,0.05556,-0.85755,0.06659,34.57534,38.95133,-0.22097,0.09655,-0.39272,0.05442,-0.84871,0.06591,34.7263,39.06232,0.09655,-0.19511,0.0125,-0.39496,0.03337,0.09781,-0.19764,0.01389,-0.41766,0.03338,0.48688,0.2111,1.12838,0.09655,-0.71974,-1.55543,0.12079,0.09655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:02.631952Z,26,Zaval,2,,bogota,Secondary,Zaval.1,63,34,29,Cold,as.numeric.ignore.,34,,,,,3.23529411764706,0.923065496524185,3.5,3.35714285714286,0.5,1,4,3,-0.949970819250862,2.89930148281718,0.158304426647765,Heat,as.numeric.ignore.,29,,,,,3.27586206896552,0.882227364772092,3,3.4,1,1,4,3,-1.19862285758249,3.83876782566896,0.163825508850403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.27586206896552,3.23529411764706,0.177426761836494,0.85976103678348,61,-0.416638342769647,0.497774245406564, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = 0.17743, df = 61, p-value = 0.8598
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4166383  0.4977742
sample estimates:
mean of x mean of y 
 3.275862  3.235294 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.177426761836494,-1.78351449152316,2.13691709516975,63,34,29,0.04485,0.06391,-0.45083,0.54016,51.78861,51.26495,0.0253,0.85978,0.0443,0.06234,-0.44526,0.53349,51.76654,51.24934,0.85978,0.02271,0.01611,-0.22262,0.2639,0.86092,0.02272,0.01667,-0.22642,0.2703,1.08475,0.44144,2.66375,0.85978,0.08135,-0.81771,0.97974,0.85978,,,,,,,,bogota,bogota,"Universidad de los Andes, Bogotá, Colombia",Carolyn Finck and William Jiménez,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,DO.BR.FL_5,DO.BR.FL_6,Colombia,Spanish,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,bogota,1,1,1,1,1,1,63,15,47,63,63,0,0,< table of extent 0 >,"SubjectPool
Yes 
 63 ","Setting
In a lab 
      63 ","Tablet
Computers 
       63 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       63 ","analysis.type
Secondary 
       63 ","subset
all 
 63 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:02.736332Z,26,Zaval,2,,brookcuny,Secondary,Zaval.1,107,57,50,Cold,as.numeric.ignore.,57,,,,,3.07017543859649,0.903557435971975,3,3.14893617021277,1,1,4,3,-0.577462773532533,2.38020678415534,0.119679106041161,Heat,as.numeric.ignore.,50,,,,,3.2,0.857142857142857,3,3.3,1,1,4,3,-0.785674201318387,2.7962962962963,0.121218305346265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.2,3.07017543859649,0.759485943680916,0.449263681039862,105,-0.20911274929512,0.468761872102138, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = 0.75949, df = 105, p-value = 0.4493
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2091127  0.4687619
sample estimates:
mean of x mean of y 
 3.200000  3.070175 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.759485943680916,-1.20496295953648,2.72033200836893,107,57,50,0.14716,0.03765,-0.23348,0.5271,55.84971,54.14382,0.08288,0.44987,0.14611,0.03711,-0.2318,0.52332,55.80812,54.11426,0.44987,0.07392,0.00933,-0.11679,0.25659,0.45184,0.07405,0.00962,-0.11732,0.26245,1.30593,0.65476,2.6014,0.44987,0.26692,-0.42348,0.95605,0.44987,,,,,,,,brookcuny,brookcuny,"Brooklyn College, New York, NY",Cheryl Carmichael,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,brookcuny,1,1,1,1,1,1,107,15,68,107,107,0,100,< table of extent 0 >,"SubjectPool
Yes 
107 ","Setting
Online (at home) 
             107 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            107 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      107 ","analysis.type
Secondary 
      107 ","subset
all 
107 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:02.868786Z,26,Zaval,2,,carleton,Secondary,Zaval.1,64,38,26,Cold,as.numeric.ignore.,38,,,,,3.13157894736842,0.875215884767989,3,3.25,1,1,4,3,-0.991720402683272,3.53947957159447,0.141978764623281,Heat,as.numeric.ignore.,26,,,,,3.30769230769231,0.928190961784514,4,3.40909090909091,0,1,4,3,-0.950798536569581,2.60459183673469,0.182033224095373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.30769230769231,3.13157894736842,0.771455614055409,0.44336728905134,62,-0.280226038395169,0.632452759042941, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = 0.77146, df = 62, p-value = 0.4434
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2802260  0.6324528
sample estimates:
mean of x mean of y 
 3.307692  3.131579 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.771455614055409,-1.19627732008625,2.73300818501214,64,38,26,0.19635,0.06508,-0.30447,0.69559,57.78304,55.52108,0.11042,0.44442,0.19396,0.06351,-0.30077,0.68714,57.6897,55.45444,0.44442,0.09751,0.01557,-0.1502,0.3279,0.44777,0.09782,0.01639,-0.15135,0.34048,1.4278,0.57566,3.53127,0.44442,0.35613,-0.55225,1.26166,0.44442,,,,,,,,carleton,carleton,"Carleton University, Ottawa, Canada",John M. Zelenski,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,DO.BR.FL_5,DO.BR.FL_6,Canada,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,carleton,1,1,1,1,1,1,64,14,49,64,64,0,100,< table of extent 0 >,"SubjectPool
Yes 
 64 ","Setting
Online (at home) 
              64 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             64 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       64 ","analysis.type
Secondary 
       64 ","subset
all 
 64 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:02.987261Z,26,Zaval,2,,csunorthonline,Secondary,Zaval.1,52,27,25,Cold,as.numeric.ignore.,27,,,,,3.33333333333333,0.877058019307029,4,3.43478260869565,0,1,4,3,-1.045705503476,3.06,0.168789894513944,Heat,as.numeric.ignore.,25,,,,,3.2,0.957427107756338,3,3.33333333333333,1,1,4,3,-0.988476048557831,2.99586776859504,0.191485421551268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.2,3.33333333333333,-0.524142418360959,0.602495401376243,50,-0.644278206772301,0.377611540105634, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = -0.52414, df = 50, p-value = 0.6025
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.6442782  0.3776115
sample estimates:
mean of x mean of y 
 3.200000  3.333333 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.524142418360959,-2.48417607639535,1.44110556755214,52,27,25,-0.14548,0.07724,-0.6895,0.39999,44.21665,45.90335,-0.08193,0.60297,-0.14329,0.07493,-0.6791,0.39396,44.30324,45.9649,0.60297,-0.07392,0.01939,-0.33146,0.1997,0.60647,-0.07406,0.02041,-0.34446,0.20242,0.76807,0.28633,2.06575,0.60297,-0.26387,-1.25061,0.7255,0.60297,,,,,,,,csunorthonline,csunorthonline,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",Abraham M. Rutchick,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,csunorthonline,1,1,1,1,1,1,52,14,39,52,52,0,100,< table of extent 0 >,"SubjectPool
Yes 
 52 ","Setting
Online (at home) 
              52 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             52 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       52 ","analysis.type
Secondary 
       52 ","subset
all 
 52 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:03.092075Z,26,Zaval,2,,fmkbelgrade,Secondary,Zaval.1,57,26,31,Cold,as.numeric.ignore.,26,,,,,3.07692307692308,0.844894167245906,3,3.09090909090909,1,2,4,2,-0.1440739692753,1.47116527942925,0.165697378681062,Heat,as.numeric.ignore.,31,,,,,3.03225806451613,0.795146567945891,3,3.08,1,1,4,3,-0.460786111343032,2.73691517423296,0.142812539491475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.03225806451613,3.07692307692308,-0.205292464094231,0.838101557009315,55,-0.480680457516531,0.391350432702635, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = -0.20529, df = 55, p-value = 0.8381
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4806805  0.3913504
sample estimates:
mean of x mean of y 
 3.032258  3.076923 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.205292464094231,-2.16469951938088,1.75597586888863,57,26,31,-0.05459,0.07075,-0.57566,0.46697,47.82311,48.46032,-0.03079,0.83813,-0.05385,0.06882,-0.56778,0.46057,47.8529,48.4814,0.83813,-0.02767,0.01783,-0.2802,0.23041,0.83958,-0.02768,0.01852,-0.28789,0.23462,0.90572,0.352,2.33261,0.83813,-0.09902,-1.04414,0.84699,0.83813,,,,,,,,fmkbelgrade,fmkbelgrade,"University of Belgrade, Belgrade, Serbia","Ljiljana Lazarevic, Goran Knezevic, Boban Petrovic, Janko Medjedovic, Ivan Grahek",ML2_Slate2_Serbian_inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Serbia,Serbian,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,fmkbelgrade,1,1,1,1,1,1,57,14,46,57,57,0,0,< table of extent 0 >,"SubjectPool
No 
57 ","Setting
In a lab 
      57 ","Tablet
Computers 
       57 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       57 ","analysis.type
Secondary 
       57 ","subset
all 
 57 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:03.228193Z,26,Zaval,2,,georgefox,Secondary,Zaval.1,83,39,44,Cold,as.numeric.ignore.,39,,,,,2.51282051282051,0.884718060109513,3,2.51515151515152,1,1,4,3,-0.0392323853555081,2.31264863258026,0.141668269603354,Heat,as.numeric.ignore.,44,,,,,2.52272727272727,1.1099682870734,2,2.52777777777778,1,1,4,3,0.0969774006311606,1.6786289875093,0.16733401533709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.52272727272727,2.51282051282051,0.0445744728661194,0.964556196018332,81,-0.432304744320231,0.452118264133751, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = 0.044574, df = 81, p-value = 0.9646
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4323047  0.4521183
sample estimates:
mean of x mean of y 
 2.522727  2.512821 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.0445744728661194,-1.91553885208809,2.00441307802083,83,39,44,0.0098,0.04837,-0.42128,0.44083,50.39108,50.27654,0.00553,0.96456,0.00971,0.04747,-0.41737,0.43673,50.38745,50.27397,0.96456,0.00495,0.01219,-0.20817,0.21739,0.96478,0.00495,0.0125,-0.21126,0.22091,1.01794,0.46574,2.22459,0.96456,0.01778,-0.76412,0.79957,0.96456,,,,,,,,georgefox,georgefox,"George Fox University, Newberg, OR",Susan L. O’Donnell,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,georgefox,1,1,1,1,1,1,83,15,65,83,83,0,100,< table of extent 0 >,"SubjectPool
Yes 
 83 ","Setting
Online (at home) 
              83 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             83 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       83 ","analysis.type
Secondary 
       83 ","subset
all 
 83 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
