results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:45:51.696672Z,3,Alter,1,,aus,Secondary,Alter.4,87,48,39,Fluent,as.numeric.ignore.,48,,,,,0.791666666666667,0.770695550269803,1,0.75,1,0,2,2,0.370218951608212,1.79893071953665,0.111240320852879,DisFluent,as.numeric.ignore.,39,,,,,0.666666666666667,0.772328445721233,0,0.606060606060606,0,0,2,2,0.642996053084711,1.99048442906574,0.123671528144493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.666666666666667,0.791666666666667,-0.751638555486283,0.454344629162397,85,-0.455655587876091,0.205655587876091, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -0.75164, df = 85, p-value = 0.4543
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4556556  0.2056556
sample estimates:
mean of x mean of y 
0.6666667 0.7916667 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.751638555486283,-2.7126465444951,1.21377032778342,87,48,39,-0.16204,0.04663,-0.58479,0.26166,43.56381,45.43899,-0.09122,0.45507,-0.1606,0.0458,-0.57961,0.25935,43.62028,45.47917,0.45507,-0.08126,0.01147,-0.28226,0.13053,0.4575,-0.08144,0.0119,-0.29014,0.13127,0.74535,0.34622,1.60738,0.45507,-0.2939,-1.06069,0.47461,0.45507,,,,,,,,aus,aus,"American University of Sharjah, United Arab Emirates",Angela Maitner,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,DO.BR.FL_6,DO.BR.FL_7,United Arab Emirates,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,aus,1,1,1,1,1,1,87,12,58,87,87,0,0,"Execution
legal 
   87 ","SubjectPool
Yes 
 87 ","Setting
In a lab 
      87 ","Tablet
Computers 
       87 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       87 ","analysis.type
Secondary 
       87 ","subset
all 
 87 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:51.810397Z,3,Alter,1,,bc,Secondary,Alter.4,76,40,36,Fluent,as.numeric.ignore.,40,,,,,1.125,0.790569415042095,1,1.15625,1,0,2,2,-0.221715905268582,1.67061143984221,0.125,DisFluent,as.numeric.ignore.,36,,,,,1.02777777777778,0.810153816475122,1,1.03333333333333,1,0,2,2,-0.049868513718922,1.56868476113749,0.135025636079187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,1.02777777777778,1.125,-0.529064474928903,0.598344198748418,74,-0.463377040124061,0.268932595679616, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -0.52906, df = 74, p-value = 0.5983
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4633770  0.2689326
sample estimates:
mean of x mean of y 
 1.027778  1.125000 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.529064474928903,-2.48909360172526,1.43452685911493,76,40,36,-0.12154,0.05287,-0.57183,0.32956,45.163,46.57552,-0.06849,0.59868,-0.12031,0.05181,-0.56601,0.32621,45.21195,46.61026,0.59868,-0.06139,0.01323,-0.27795,0.16449,0.60105,-0.06146,0.0137,-0.28546,0.166,0.80215,0.35445,1.81803,0.59868,-0.22046,-1.03718,0.59776,0.59868,,,,,,,,bc,bc,"Boston College, Chestnut Hill, MA","Jordan Theriault, Liane Young",ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",legal,Slate1,bc,1,1,1,1,1,1,76,13,72,76,76,0,100,"Execution
legal 
   76 ","SubjectPool
Yes 
 76 ","Setting
In a lab 
      76 ","Tablet
Computers 
       76 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                               76 ","analysis.type
Secondary 
       76 ","subset
all 
 76 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:51.958883Z,3,Alter,1,,ithaca,Secondary,Alter.4,76,37,39,Fluent,as.numeric.ignore.,37,,,,,0.810810810810811,0.810960947060743,1,0.774193548387097,1,0,2,2,0.353142205286854,1.64554012635266,0.13332115844098,DisFluent,as.numeric.ignore.,39,,,,,0.82051282051282,0.75643884755773,1,0.787878787878788,1,0,2,2,0.303877851377053,1.83942239231043,0.121127156125867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.82051282051282,0.810810810810811,0.0539614835205681,0.957111268041558,74,-0.34854752423738,0.367951543641399, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = 0.053961, df = 74, p-value = 0.9571
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3485475  0.3679515
sample estimates:
mean of x mean of y 
0.8205128 0.8108108 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.0539614835205681,-1.90620370191629,2.01376269740569,76,37,39,0.01238,0.05267,-0.43746,0.46215,50.49403,50.34934,0.00699,0.95711,0.01226,0.0516,-0.43302,0.45745,50.48901,50.34579,0.95711,0.00627,0.01333,-0.21634,0.22793,0.9574,0.00627,0.0137,-0.21982,0.23201,1.02272,0.45227,2.31231,0.95711,0.02246,-0.79347,0.83825,0.95711,,,,,,,,ithaca,ithaca,"Department of Psychology, Ithaca College, Ithaca, NY 14850",Leigh Ann Vaughn,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ithaca,1,1,1,1,1,1,76,13,74,76,76,0,100,"Execution
legal 
   76 ","SubjectPool
Yes 
 76 ","Setting
In a lab 
      76 ","Tablet
Computers 
       76 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       76 ","analysis.type
Secondary 
       76 ","subset
all 
 76 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:52.089225Z,3,Alter,1,,occid,Secondary,Alter.4,66,36,30,Fluent,as.numeric.ignore.,36,,,,,0.861111111111111,0.86694134841251,1,0.833333333333333,1,0,2,2,0.26936718530795,1.42063360202674,0.144490224735418,DisFluent,as.numeric.ignore.,30,,,,,0.833333333333333,0.874281314047117,1,0.791666666666667,1,0,2,2,0.326554414454518,1.43055005935892,0.159621199102955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.833333333333333,0.861111111111111,-0.129116257981013,0.897670574863858,64,-0.457564787294999,0.402009231739444, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -0.12912, df = 64, p-value = 0.8977
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4575648  0.4020092
sample estimates:
mean of x mean of y 
0.8333333 0.8611111 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.129116257981013,-2.08870407744779,1.8314781489007,66,36,30,-0.03192,0.06112,-0.51634,0.45275,48.72686,49.09968,-0.01801,0.89768,-0.03154,0.05969,-0.51027,0.44743,48.74183,49.11027,0.89768,-0.01614,0.01538,-0.25262,0.22316,0.89847,-0.01614,0.01587,-0.25821,0.22698,0.94375,0.39198,2.27324,0.89768,-0.05789,-0.93654,0.8212,0.89768,,,,,,,,occid,occid,"Department of Cognitive Science, Occidental College, Los Angeles, CA",Carmel Levitan,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,occid,1,1,2,1,1,1,66,13,62,66,66,0,100,"Execution
legal 
   66 ","SubjectPool
Yes 
 66 ","Setting
In a lab 
      66 ","Tablet
Computers   Tablets 
       65         1 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       66 ","analysis.type
Secondary 
       66 ","subset
all 
 66 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:52.190175Z,3,Alter,1,,occidtab,Secondary,Alter.4,77,39,38,Fluent,as.numeric.ignore.,39,,,,,1.07692307692308,0.739296087135216,1,1.09090909090909,1,0,2,2,-0.119463822717472,1.88222222222222,0.118382117548287,DisFluent,as.numeric.ignore.,38,,,,,1.07894736842105,0.881693056456553,1,1.09375,1,0,2,2,-0.153091799699569,1.33810767848967,0.143029500619508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,1.07894736842105,1.07692307692308,0.0109279270199099,0.991309965852058,75,-0.366993130205051,0.371041713201003, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = 0.010928, df = 75, p-value = 0.9913
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3669931  0.3710417
sample estimates:
mean of x mean of y 
 1.078947  1.076923 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.0109279270199099,-1.94907319979859,1.97085632448423,77,39,38,0.00249,0.05196,-0.44427,0.44924,50.09937,50.07027,0.00141,0.99131,0.00247,0.05092,-0.43981,0.44473,50.09838,50.06956,0.99131,0.00126,0.01316,-0.21957,0.2219,0.99137,0.00126,0.01351,-0.2232,0.22565,1.00453,0.44672,2.25879,0.99131,0.00452,-0.80582,0.81483,0.99131,,,,,,,,occidtab,occid,"Department of Cognitive Science, Occidental College, Los Angeles, CA",Carmel Levitan,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,occidtab,1,1,2,1,1,1,77,13,75,77,77,0,100,"Execution
legal 
   77 ","SubjectPool
Yes 
 77 ","Setting
In a lab 
      77 ","Tablet
Computers   Tablets 
       40        37 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       77 ","analysis.type
Secondary 
       77 ","subset
all 
 77 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:52.312896Z,3,Alter,1,,plu,Secondary,Alter.4,94,41,53,Fluent,as.numeric.ignore.,41,,,,,0.804878048780488,0.813004065030488,1,0.757575757575758,1,0,2,2,0.366491427543298,1.64076946120015,0.12696990326654,DisFluent,as.numeric.ignore.,53,,,,,0.773584905660377,0.823723007821157,1,0.72093023255814,1,0,2,2,0.437022840396315,1.63494237753439,0.113147056891824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.773584905660377,0.804878048780488,-0.18369142748731,0.854659787860188,92,-0.369637094252714,0.307050808012493, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -0.18369, df = 92, p-value = 0.8547
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3696371  0.3070508
sample estimates:
mean of x mean of y 
0.7735849 0.8048780 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.18369142748731,-2.143336238311,1.77695016828558,94,41,53,-0.03821,0.04327,-0.44578,0.36958,48.4762,48.92238,-0.02155,0.85467,-0.03789,0.04256,-0.44214,0.36656,48.48865,48.93119,0.85467,-0.01915,0.01074,-0.21808,0.18216,0.85545,-0.01915,0.01099,-0.22164,0.18422,0.93305,0.4455,1.95491,0.85467,-0.0693,-0.80856,0.67035,0.85467,,,,,,,,plu,plu,"Pacific Lutheran University, Tacoma, WA",Jon Grahe,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",legal,Slate1,plu,1,1,1,1,1,1,94,13,87,94,94,0,100,"Execution
legal 
   94 ","SubjectPool
Yes 
 94 ","Setting
In a lab 
      94 ","Tablet
Computers 
       94 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                               94 ","analysis.type
Secondary 
       94 ","subset
all 
 94 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:52.408222Z,3,Alter,1,,psuabington,Secondary,Alter.4,88,48,40,Fluent,as.numeric.ignore.,48,,,,,0.729166666666667,0.764632670350526,1,0.675,1,0,2,2,0.494452448261197,1.89336178934923,0.110365219514515,DisFluent,as.numeric.ignore.,40,,,,,0.425,0.635993065596772,0,0.3125,0,0,2,2,1.19276699890719,3.29695022867634,0.100559333167934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.425,0.729166666666667,-2.00334685067093,0.0482885777155137,86,-0.605993242959166,-0.00234009037416721, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -2.0033, df = 86, p-value = 0.04829
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.60599324 -0.00234009
sample estimates:
mean of x mean of y 
0.4250000 0.7291667 
",,,,,,,,,,,,,,,,,,,,,,,,,,-2.00334685067093,-3.98029055855925,-0.0150252503589632,88,48,40,-0.42889,0.04688,-0.85213,-0.00322,33.40013,38.08414,-0.23832,0.0508,-0.42514,0.04606,-0.84468,-0.00319,33.53674,38.18525,0.0508,-0.21116,0.01049,-0.39441,-0.00162,0.0513,-0.21438,0.01176,-0.41701,-0.00162,0.45936,0.21319,0.99418,0.0508,-0.77792,-1.54559,-0.00583,0.0508,,,,,,,,psuabington,psuabington,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",Michael J. Bernstein,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,psuabington,1,1,1,1,1,1,88,13,84,88,88,0,100,"Execution
legal 
   88 ","SubjectPool
Yes 
 88 ","Setting
In a lab 
      88 ","Tablet
Computers 
       88 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       88 ","analysis.type
Secondary 
       88 ","subset
all 
 88 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:52.547841Z,3,Alter,1,,psuabingtontab,Secondary,Alter.4,76,48,28,Fluent,as.numeric.ignore.,48,,,,,0.604166666666667,0.764632670350526,0,0.525,0,0,2,2,0.79881437917601,2.17941487365219,0.110365219514515,DisFluent,as.numeric.ignore.,28,,,,,0.642857142857143,0.67846699279881,1,0.583333333333333,1,0,2,2,0.554540966295411,2.28260007927071,0.128218209693679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.642857142857143,0.604166666666667,0.22155635739695,0.825269515918356,74,-0.309268199265919,0.386649151646871, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = 0.22156, df = 74, p-value = 0.8253
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3092682  0.3866492
sample estimates:
mean of x mean of y 
0.6428571 0.6041667 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.22155635739695,-1.73947850573596,2.18109726105295,76,48,28,0.05269,0.05657,-0.41364,0.51866,52.10088,51.48589,0.02972,0.8253,0.05215,0.05542,-0.40944,0.51338,52.07953,51.47078,0.8253,0.02575,0.01332,-0.1982,0.24577,0.82645,0.02575,0.0137,-0.20086,0.25091,1.10028,0.47224,2.56189,0.8253,0.09556,-0.75027,0.94074,0.8253,,,,,,,,psuabingtontab,psuabington,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",Michael J. Bernstein,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,psuabingtontab,1,1,1,1,1,1,76,13,72,76,76,0,100,"Execution
legal 
   76 ","SubjectPool
Yes 
 76 ","Setting
In a lab 
      76 ","Tablet
Tablets 
     76 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       76 ","analysis.type
Secondary 
       76 ","subset
all 
 76 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:52.658047Z,3,Alter,1,,psumain,Secondary,Alter.4,80,42,38,Fluent,as.numeric.ignore.,42,,,,,0.738095238095238,0.857094462435586,0,0.676470588235294,0,0,2,2,0.526137387353316,1.59567623302973,0.132252546787769,DisFluent,as.numeric.ignore.,38,,,,,0.81578947368421,0.865409234795877,1,0.78125,1,0,2,2,0.361371637806749,1.46558063652081,0.140387915928273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.81578947368421,0.738095238095238,0.403025525758306,0.688032020974556,78,-0.3060961977709,0.461484668948845, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = 0.40303, df = 78, p-value = 0.688
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3060962  0.4614847
sample estimates:
mean of x mean of y 
0.8157895 0.7380952 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.403025525758306,-1.55924364473094,2.3627179571258,80,42,38,0.09023,0.05018,-0.34909,0.52898,53.59486,52.54367,0.05087,0.68818,0.08936,0.04921,-0.34573,0.52388,53.56028,52.51917,0.68818,0.04559,0.01261,-0.17386,0.25844,0.69003,0.04562,0.01299,-0.17565,0.26443,1.17782,0.5309,2.6103,0.68818,0.16366,-0.63319,0.95947,0.68818,,,,,,,,psumain,psumain,The Pennsylvania State University,"Reginald B. Adams, Jr, Anthony J. Nelson, Troy G. Steiner",ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,psumain,1,1,1,1,1,1,80,13,78,80,80,0,100,"Execution
legal 
   80 ","SubjectPool
Yes 
 80 ","Setting
In a lab 
      80 ","Tablet
Computers 
       80 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       80 ","analysis.type
Secondary 
       80 ","subset
all 
 80 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:45:52.826445Z,3,Alter,1,,sandiegosu,Secondary,Alter.4,172,77,95,Fluent,as.numeric.ignore.,77,,,,,0.792207792207792,0.749344666984748,1,0.746031746031746,1,0,2,2,0.355479128143498,1.86826330114034,0.0853957502165373,DisFluent,as.numeric.ignore.,95,,,,,0.768421052631579,0.778058571045653,1,0.714285714285714,1,0,2,2,0.424913138023156,1.78227320078032,0.0798271250547149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.768421052631579,0.792207792207792,-0.202681904961645,0.8396260371713,170,-0.255457254772908,0.207883775620482, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -0.20268, df = 170, p-value = 0.8396
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2554573  0.2078838
sample estimates:
mean of x mean of y 
0.7684211 0.7922078 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.202681904961645,-2.1624663094223,1.75769811289788,172,77,95,-0.03108,0.02352,-0.33159,0.26953,48.76031,49.12334,-0.01753,0.83964,-0.03094,0.02331,-0.33013,0.26834,48.76579,49.12721,0.83964,-0.01554,0.00585,-0.16362,0.1336,0.8401,-0.01554,0.00592,-0.1651,0.1344,0.94519,0.54802,1.63047,0.83964,-0.05637,-0.60144,0.48887,0.83964,,,,,,,,sandiegosu,sandiegosu,"Department of Psychology, San Diego State University, San Diego, CA 92182",Thierry Devos,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",legal,Slate1,sandiegosu,1,1,1,1,1,1,172,13,153,172,172,0,100,"Execution
legal 
  172 ","SubjectPool
Yes 
172 ","Setting
In a lab 
     172 ","Tablet
Computers 
      172 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                              172 ","analysis.type
Secondary 
      172 ","subset
all 
172 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
